Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Wolves,Nigeria,82000,11.884057971013998,29000000,1.3809523809524,860.5697151424299
Wolves,Norway,13000,1.8840579710145,3700000,0.17619047619048,1069.330199765
Wolves,Pakistan,16000,2.3188405797101,41000000,1.9523809523809998,118.76988335101002
Wolves,Panama,1100,0.15942028985507,2600000,0.12380952380952001,128.76254180601998
Wolves,Peru,27000,3.9130434782609,24000000,1.1428571428571002,342.39130434783
Wolves,Philippines,10000,1.4492753623188002,78000000,3.7142857142857,39.01895206243
Wolves,Poland,25000,3.6231884057971,20000000,0.95238095238095,380.4347826087
Wolves,Russia,17000,2.463768115942,58000000,2.7619047619048,89.205397301349
Wolves,Saudi Arabia,13000,1.8840579710145,25000000,1.1904761904762,158.26086956522
Wolves,Serbia,5000,0.7246376811594201,3800000,0.18095238095238,400.45766590389
Wolves,Singapore,11000,1.5942028985507,4600000,0.21904761904762,727.78827977316
Wolves,South Africa,44000,6.3768115942029,22000000,1.047619047619,608.6956521739099
Wolves,South Korea,43000,6.2318840579709995,21000000,1.0,623.1884057971
Wolves,Spain,68000,9.8550724637681,35000000,1.6666666666667,591.3043478260901
Wolves,Sweden,22000,3.1884057971014,7200000,0.34285714285714003,929.95169082126
Wolves,Switzerland,16000,2.3188405797101,4800000,0.22857142857143,1014.4927536232001
Wolves,Taiwan,15000,2.1739130434783,18000000,0.85714285714286,253.62318840580002
Wolves,Thailand,27000,3.9130434782609,51000000,2.4285714285714,161.12531969308998
Wolves,Turkey,19000,2.7536231884058,56000000,2.6666666666667003,103.26086956521999
Wolves,United Arab Emirates,31000,4.4927536231884,10000000,0.47619047619048,943.4782608695699
Wolves,Venezuela,8300,1.2028985507246002,13000000,0.61904761904762,194.31438127090001
Wolves,Portugal,140000,20.289855072464,7600000,0.36190476190476,5606.4073226545
Wolves,Luxembourg,2400,0.34782608695652,390000,0.018571428571429002,1872.9096989967002
Wolves,Bulgaria,5400,0.7826086956521701,3900000,0.18571428571429,421.40468227425004
Wolves,Czech Republic,11000,1.5942028985507,5800000,0.27619047619048,577.2113943028501
Wolves,Slovenia,2200,0.31884057971014,1100000,0.05238095238095201,608.6956521739099
Wolves,Iceland,1500,0.21739130434783,280000,0.013333333333333,1630.4347826087
Wolves,Slovakia,4300,0.6231884057971,2900000,0.13809523809524,451.27436281859
Wolves,Lithuania,1400,0.20289855072464,1800000,0.08571428571428599,236.71497584541
Wolves,Trinidad and Tobago,1300,0.18840579710145,900000,0.042857142857142996,439.61352657005
Wolves,Bangladesh,17000,2.463768115942,40000000,1.9047619047619,129.34782608696
Wolves,Sri Lanka,3800,0.5507246376811601,7200000,0.34285714285714003,160.62801932366997
Wolves,Kenya,36000,5.2173913043478,9900000,0.47142857142857,1106.7193675889
Wolves,Hungary,16000,2.3188405797101,6500000,0.30952380952381,749.16387959866
Wolves,Morocco,230000,33.333333333333,19000000,0.9047619047619,3684.2105263158
Wolves,Cyprus,4200,0.6086956521739101,1000000,0.04761904761904799,1278.2608695652
Wolves,Jamaica,2800,0.40579710144928,1400000,0.066666666666667,608.6956521739099
Wolves,Ecuador,14000,2.0289855072464,13000000,0.61904761904762,327.75919732441
Wolves,Romania,13000,1.8840579710145,11000000,0.5238095238095201,359.6837944664
Wolves,Bolivia,6000,0.8695652173913001,7200000,0.34285714285714003,253.62318840580002
Wolves,Guatemala,12000,1.7391304347826002,8000000,0.38095238095238,456.52173913043
Wolves,Costa Rica,11000,1.5942028985507,3600000,0.17142857142857001,929.95169082126
Wolves,Qatar,3200,0.46376811594203005,2900000,0.13809523809524,335.83208395802
Wolves,El Salvador,6100,0.88405797101449,3900000,0.18571428571429,476.03121516165
Wolves,Honduras,6400,0.9275362318840601,4200000,0.2,463.76811594202997
Wolves,Nicaragua,3400,0.49275362318840993,3100000,0.14761904761905,333.80084151473
Wolves,Paraguay,4300,0.6231884057971,3900000,0.18571428571429,335.56298773689997
Wolves,Uruguay,1700,0.24637681159420002,2700000,0.12857142857143,191.62640901771
Wolves,Puerto Rico,1300,0.18840579710145,2000000,0.095238095238095,197.82608695652002
Wolves,Bosnia and Herzegovina,2700,0.39130434782609,1700000,0.080952380952381,483.37595907928
Wolves,Palestine,1500,0.21739130434783,2700000,0.12857142857143,169.08212560386002
Wolves,Tunisia,31000,4.4927536231884,7500000,0.35714285714286,1257.9710144928
Wolves,Bahrain,1300,0.18840579710145,1400000,0.066666666666667,282.60869565217
Wolves,Vietnam,23000,3.3333333333332997,64000000,3.047619047619,109.375
Wolves,Ghana,25000,3.6231884057971,7200000,0.34285714285714003,1056.7632850242
Wolves,Mauritius,4100,0.59420289855072,880000,0.041904761904762,1417.9841897232998
Wolves,Ukraine,8900,1.2898550724638,20000000,0.95238095238095,135.4347826087
Wolves,Malta,3500,0.50724637681159,400000,0.019047619047619,2663.0434782609
Wolves,The Bahamas,1000,0.14492753623188,250000,0.011904761904761998,1217.3913043478
Wolves,Maldives,4200,0.6086956521739101,360000,0.017142857142857,3550.7246376812
