Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Leeds United,Portugal,28000,0.31460674157303004,7600000,0.36190476190476,86.93081017149599
Leeds United,Luxembourg,1000,0.011235955056179999,390000,0.018571428571429002,60.501296456352996
Leeds United,Bulgaria,31000,0.34831460674157,3900000,0.18571428571429,187.55401901468997
Leeds United,Czech Republic,37000,0.41573033707865,5800000,0.27619047619048,150.52305308020001
Leeds United,Slovenia,3800,0.042696629213482995,1100000,0.05238095238095201,81.511746680286
Leeds United,Iceland,2100,0.023595505617977994,280000,0.013333333333333,176.96629213483
Leeds United,Slovakia,6300,0.070786516853933,2900000,0.13809523809524,51.259201859743996
Leeds United,Lithuania,9400,0.10561797752808999,1800000,0.08571428571428599,123.22097378277
Leeds United,Trinidad and Tobago,1900,0.021348314606742,900000,0.042857142857142996,49.812734082397
Leeds United,Bangladesh,38000,0.42696629213483,40000000,1.9047619047619,22.415730337079
Leeds United,Sri Lanka,34000,0.38202247191010996,7200000,0.34285714285714003,111.42322097378
Leeds United,Kenya,50000,0.5617977528089899,9900000,0.47142857142857,119.16922029282
Leeds United,Hungary,7400,0.08314606741573,6500000,0.30952380952381,26.862575626621
Leeds United,Morocco,30000,0.33707865168539003,19000000,0.9047619047619,37.256061502070004
Leeds United,Cyprus,12000,0.13483146067416002,1000000,0.04761904761904799,283.14606741573
Leeds United,Jamaica,5100,0.057303370786517004,1400000,0.066666666666667,85.95505617977501
Leeds United,Ecuador,2200,0.024719101123596002,13000000,0.61904761904762,3.9930855661192997
Leeds United,Romania,86000,0.9662921348314599,11000000,0.5238095238095201,184.47395301327998
Leeds United,Bolivia,3400,0.038202247191011,7200000,0.34285714285714003,11.142322097377999
Leeds United,Guatemala,6100,0.068539325842697,8000000,0.38095238095238,17.991573033708
Leeds United,Costa Rica,1400,0.015730337078652,3600000,0.17142857142857001,9.176029962546801
Leeds United,Qatar,12000,0.13483146067416002,2900000,0.13809523809524,97.63657497094101
Leeds United,El Salvador,1000,0.011235955056179999,3900000,0.18571428571429,6.0501296456353
Leeds United,Honduras,2900,0.032584269662921,4200000,0.2,16.292134831461002
Leeds United,Nicaragua,1000,0.011235955056179999,3100000,0.14761904761905,7.611453425154001
Leeds United,Paraguay,1000,0.011235955056179999,3900000,0.18571428571429,6.0501296456353
Leeds United,Uruguay,3600,0.040449438202247,2700000,0.12857142857143,31.460674157303
Leeds United,Puerto Rico,1000,0.011235955056179999,2000000,0.095238095238095,11.797752808989001
Leeds United,Bosnia and Herzegovina,10000,0.1123595505618,1700000,0.080952380952381,138.79709187046
Leeds United,Palestine,32000,0.35955056179775,2700000,0.12857142857143,279.65043695381
Leeds United,Tunisia,8600,0.096629213483146,7500000,0.35714285714286,27.056179775281
Leeds United,Bahrain,5200,0.058426966292135,1400000,0.066666666666667,87.640449438202
Leeds United,Vietnam,73000,0.8202247191011199,64000000,3.047619047619,26.913623595506
Leeds United,Ghana,14000,0.15730337078651999,7200000,0.34285714285714003,45.880149812734004
Leeds United,Mauritius,6400,0.071910112359551,880000,0.041904761904762,171.60367722165
Leeds United,Ukraine,22000,0.24719101123596,20000000,0.95238095238095,25.955056179775
Leeds United,Malta,15000,0.1685393258427,400000,0.019047619047619,884.83146067416
Leeds United,The Bahamas,1000,0.011235955056179999,250000,0.011904761904761998,94.38202247191
Leeds United,Maldives,1000,0.011235955056179999,360000,0.017142857142857,65.543071161049
Leeds United,Oman,4100,0.04606741573033701,2900000,0.13809523809524,33.359163115072
Leeds United,Macedonia,15000,0.1685393258427,1100000,0.05238095238095201,321.75689479060003
Leeds United,Latvia,2800,0.031460674157303,1100000,0.05238095238095201,60.061287027579006
Leeds United,Estonia,1100,0.012359550561798001,770000,0.036666666666667,33.707865168539
Leeds United,Iraq,68000,0.7640449438202199,23000000,1.0952380952381,69.76062530532501
Leeds United,Algeria,58000,0.6516853932584301,23000000,1.0952380952381,59.501709819248
Leeds United,Albania,1800,0.020224719101124,1500000,0.071428571428571,28.314606741573
Leeds United,Nepal,5300,0.059550561797753,11000000,0.5238095238095201,11.368743615935
Leeds United,Macau,1600,0.017977528089888,410000,0.019523809523810002,92.080021923815
Leeds United,Montenegro,2500,0.028089887640449,400000,0.019047619047619,147.47191011236
