Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Southampton,Turks and Caicos Islands,1000,0.15151515151515,32000,0.0015238095238095,9943.1818181818
Southampton,Dominica,1000,0.15151515151515,39000,0.0018571428571429,8158.5081585082
Southampton,Mauritania,4700,0.7121212121212099,830000,0.03952380952381,1801.7524644031
Southampton,Aland Islands,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,San Marino,1000,0.15151515151515,14000,0.00066666666666667,22727.272727272997
Southampton,Sierra Leone,16000,2.4242424242424,780000,0.037142857142857,6526.8065268065
Southampton,Niger,2600,0.39393939393939004,550000,0.026190476190476004,1504.132231405
Southampton,Republic of the Congo,2900,0.43939393939393995,770000,0.036666666666667,1198.347107438
Southampton,Anguilla,1000,0.15151515151515,11000,0.00052380952380952,28925.619834711
Southampton,Mayotte,1000,0.15151515151515,79000,0.0037619047619048,4027.6179516685997
Southampton,Cape Verde,7600,1.1515151515152,260000,0.012380952380952,9300.6993006993
Southampton,Guinea,19000,2.8787878787878998,1600000,0.076190476190476,3778.4090909090996
Southampton,Turkmenistan,1000,0.15151515151515,120000,0.0057142857142857,2651.5151515151997
Southampton,Burundi,7300,1.1060606060606002,600000,0.028571428571429,3871.2121212121
Southampton,Tajikistan,1000,0.15151515151515,910000,0.043333333333333,349.65034965035005
Southampton,Vanuatu,1000,0.15151515151515,97000,0.0046190476190476,3280.2249297095
Southampton,Solomon Islands,1200,0.18181818181818002,110000,0.0052380952380952,3471.0743801653
Southampton,Eritrea,1000,0.15151515151515,6300,0.0003,50505.050505051
Southampton,Samoa,1000,0.15151515151515,120000,0.0057142857142857,2651.5151515151997
Southampton,American Samoa,1000,0.15151515151515,29000,0.0013809523809524,10971.786833856
Southampton,Falkland Islands,1000,0.15151515151515,3100,0.00014761904761905,102639.29618768
Southampton,Equatorial Guinea,1000,0.15151515151515,120000,0.0057142857142857,2651.5151515151997
Southampton,Tonga,1000,0.15151515151515,68000,0.0032380952380952,4679.1443850267
Southampton,Comoros,1000,0.15151515151515,180000,0.0085714285714286,1767.6767676768
Southampton,Palau,1000,0.15151515151515,17000,0.00080952380952381,18716.577540107
Southampton,Federated States of Micronesia,1000,0.15151515151515,38000,0.0018095238095238,8373.2057416268
Southampton,Central African Republic,1000,0.15151515151515,120000,0.0057142857142857,2651.5151515151997
Southampton,Somalia,27000,4.090909090909101,1900000,0.09047619047619,4521.5311004785
Southampton,Marshall Islands,1000,0.15151515151515,21000,0.001,15151.515151515
Southampton,Vatican City,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Chad,1300,0.19696969696970001,420000,0.02,984.8484848484801
Southampton,Kiribati,1000,0.15151515151515,46000,0.0021904761904762,6916.9960474308
Southampton,Sao Tome and Principe,1000,0.15151515151515,58000,0.0027619047619048,5485.8934169279
Southampton,Tuvalu,1000,0.15151515151515,5800,0.00027619047619048,54858.934169279004
Southampton,Nauru,1000,0.15151515151515,8200,0.00039047619047619,38802.66075388
Southampton,Réunion,1000,0.15151515151515,570000,0.027142857142857,558.2137161084501
Southampton,Liberia,4700,0.7121212121212099,600000,0.028571428571429,2492.4242424242
Southampton,Zimbabwe,4900,0.74242424242424,1300000,0.061904761904762004,1199.3006993007
Southampton,Côte d´Ivoire,26000,3.9393939393939,5400000,0.25714285714286,1531.9865319865
Southampton,Myanmar,84000,12.727272727272998,26000000,1.2380952380952,1027.972027972
Southampton,Netherlands Antilles,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Antarctica,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,"Bonaire, Sint Eustatius and Saba",1000,0.15151515151515,19000,0.0009047619047619,16746.411483254
Southampton,Bouvet Island,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,British Indian Ocean Territory,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Christmas Island,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Cocos (Keeling) Islands,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Cook Islands,1000,0.15151515151515,11000,0.00052380952380952,28925.619834711
Southampton,Curaçao,1000,0.15151515151515,120000,0.0057142857142857,2651.5151515151997
Southampton,French Southern Territories,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Guinea-Bissau,24000,3.6363636363636,260000,0.012380952380952,29370.629370628998
Southampton,Heard Island and McDonald Islands,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Kosovo,5000,0.75757575757576,1000000,0.04761904761904799,1590.9090909091
Southampton,Montserrat,1000,0.15151515151515,2900,0.00013809523809524,109717.86833856
Southampton,Niue,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Norfolk Island,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Pitcairn,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Saint Barthélemy,1000,0.15151515151515,5400,0.00025714285714286,58922.558922559
Southampton,Saint Helena,1000,0.15151515151515,2100,0.0001,151515.15151515
Southampton,Saint Martin,1000,0.15151515151515,17000,0.00080952380952381,18716.577540107
Southampton,Saint Pierre and Miquelon,1000,0.15151515151515,4600,0.00021904761904762,69169.960474308
Southampton,Sint Maarten,1000,0.15151515151515,38000,0.0018095238095238,8373.2057416268
Southampton,South Georgia and the South Sandwich Islands,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,South Sudan,4800,0.7272727272727301,420000,0.02,3636.3636363635997
Southampton,Svalbard and Jan Mayen,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Timor-Leste,3900,0.5909090909090899,370000,0.017619047619048,3353.8083538084
Southampton,Tokelau,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,United States Minor Outlying Islands,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
Southampton,Wallis and Futuna,1000,0.15151515151515,5300,0.00025238095238095,60034.305317324004
Southampton,Western Sahara,1000,0.15151515151515,1000,4.7619047619048e-05,318181.81818182
