Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
West Brom,Taiwan,1000,0.20408163265306,18000000,0.85714285714286,23.809523809524002
West Brom,Thailand,8800,1.7959183673469,51000000,2.4285714285714,73.94957983193301
West Brom,Turkey,14000,2.8571428571429,56000000,2.6666666666667003,107.14285714286
West Brom,United Arab Emirates,5300,1.0816326530612,10000000,0.47619047619048,227.14285714285998
West Brom,Venezuela,26000,5.3061224489795995,13000000,0.61904761904762,857.14285714286
West Brom,Portugal,7200,1.469387755102,7600000,0.36190476190476,406.01503759397997
West Brom,Luxembourg,1000,0.20408163265306,390000,0.018571428571429002,1098.9010989011
West Brom,Bulgaria,2100,0.42857142857143,3900000,0.18571428571429,230.76923076922998
West Brom,Czech Republic,4600,0.9387755102040799,5800000,0.27619047619048,339.90147783251
West Brom,Slovenia,1000,0.20408163265306,1100000,0.05238095238095201,389.61038961039003
West Brom,Iceland,1000,0.20408163265306,280000,0.013333333333333,1530.612244898
West Brom,Slovakia,1700,0.3469387755102,2900000,0.13809523809524,251.2315270936
West Brom,Lithuania,1000,0.20408163265306,1800000,0.08571428571428599,238.09523809523998
West Brom,Trinidad and Tobago,1100,0.22448979591837,900000,0.042857142857142996,523.80952380952
West Brom,Bangladesh,6500,1.3265306122448999,40000000,1.9047619047619,69.642857142857
West Brom,Sri Lanka,1000,0.20408163265306,7200000,0.34285714285714003,59.523809523809994
West Brom,Kenya,31000,6.3265306122449,9900000,0.47142857142857,1341.9913419913
West Brom,Hungary,5000,1.0204081632653001,6500000,0.30952380952381,329.67032967033
West Brom,Morocco,6600,1.3469387755102,19000000,0.9047619047619,148.87218045113002
West Brom,Cyprus,1100,0.22448979591837,1000000,0.04761904761904799,471.42857142857
West Brom,Jamaica,2600,0.5306122448979601,1400000,0.066666666666667,795.91836734694
West Brom,Ecuador,11000,2.2448979591837,13000000,0.61904761904762,362.63736263736
West Brom,Romania,6700,1.3673469387755,11000000,0.5238095238095201,261.03896103896
West Brom,Bolivia,2800,0.57142857142857,7200000,0.34285714285714003,166.66666666667
West Brom,Guatemala,1000,0.20408163265306,8000000,0.38095238095238,53.571428571429
West Brom,Costa Rica,1700,0.3469387755102,3600000,0.17142857142857001,202.38095238095002
West Brom,Qatar,1500,0.30612244897959,2900000,0.13809523809524,221.67487684729
West Brom,El Salvador,1000,0.20408163265306,3900000,0.18571428571429,109.89010989011
West Brom,Honduras,1000,0.20408163265306,4200000,0.2,102.04081632652999
West Brom,Nicaragua,1000,0.20408163265306,3100000,0.14761904761905,138.24884792627
