Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Tottenham Hotspur,Iceland,6700,0.35263157894736996,280000,0.013333333333333,2644.7368421053
Tottenham Hotspur,Slovakia,24000,1.2631578947368,2900000,0.13809523809524,914.70054446461
Tottenham Hotspur,Lithuania,7700,0.40526315789473993,1800000,0.08571428571428599,472.80701754385996
Tottenham Hotspur,Trinidad and Tobago,5800,0.30526315789474,900000,0.042857142857142996,712.2807017543901
Tottenham Hotspur,Bangladesh,920000,48.421052631579,40000000,1.9047619047619,2542.1052631579
Tottenham Hotspur,Sri Lanka,40000,2.1052631578947,7200000,0.34285714285714003,614.0350877193
Tottenham Hotspur,Kenya,350000,18.421052631579002,9900000,0.47142857142857,3907.4960127592
Tottenham Hotspur,Hungary,52000,2.7368421052632006,6500000,0.30952380952381,884.21052631579
Tottenham Hotspur,Morocco,630000,33.157894736841996,19000000,0.9047619047619,3664.8199445983
Tottenham Hotspur,Cyprus,21000,1.1052631578947,1000000,0.04761904761904799,2321.0526315789
Tottenham Hotspur,Jamaica,9900,0.52105263157895,1400000,0.066666666666667,781.5789473684199
Tottenham Hotspur,Ecuador,110000,5.7894736842105,13000000,0.61904761904762,935.2226720647801
Tottenham Hotspur,Romania,1000000,52.631578947368,11000000,0.5238095238095201,10047.846889952
Tottenham Hotspur,Bolivia,130000,6.842105263157901,7200000,0.34285714285714003,1995.6140350877
Tottenham Hotspur,Guatemala,120000,6.3157894736842,8000000,0.38095238095238,1657.8947368421
Tottenham Hotspur,Costa Rica,97000,5.1052631578947,3600000,0.17142857142857001,2978.0701754386
Tottenham Hotspur,Qatar,26000,1.3684210526316003,2900000,0.13809523809524,990.92558983666
Tottenham Hotspur,El Salvador,70000,3.6842105263158,3900000,0.18571428571429,1983.8056680162
Tottenham Hotspur,Honduras,84000,4.4210526315789,4200000,0.2,2210.5263157895
Tottenham Hotspur,Nicaragua,54000,2.8421052631579,3100000,0.14761904761905,1925.2971137521
Tottenham Hotspur,Paraguay,58000,3.0526315789473997,3900000,0.18571428571429,1643.7246963563
Tottenham Hotspur,Uruguay,16000,0.84210526315789,2700000,0.12857142857143,654.97076023392
Tottenham Hotspur,Puerto Rico,4100,0.21578947368421,2000000,0.095238095238095,226.57894736842002
Tottenham Hotspur,Bosnia and Herzegovina,20000,1.0526315789474,1700000,0.080952380952381,1300.3095975232002
Tottenham Hotspur,Palestine,32000,1.6842105263158,2700000,0.12857142857143,1309.9415204678
Tottenham Hotspur,Tunisia,240000,12.631578947368,7500000,0.35714285714286,3536.8421052632
Tottenham Hotspur,Bahrain,15000,0.7894736842105301,1400000,0.066666666666667,1184.2105263158
Tottenham Hotspur,Vietnam,540000,28.421052631579,64000000,3.047619047619,932.5657894736801
Tottenham Hotspur,Ghana,330000,17.368421052632,7200000,0.34285714285714003,5065.7894736842
Tottenham Hotspur,Mauritius,16000,0.84210526315789,880000,0.041904761904762,2009.5693779904002
Tottenham Hotspur,Ukraine,74000,3.8947368421052997,20000000,0.95238095238095,408.94736842105004
Tottenham Hotspur,Malta,16000,0.84210526315789,400000,0.019047619047619,4421.0526315789
Tottenham Hotspur,The Bahamas,1000,0.052631578947367995,250000,0.011904761904761998,442.10526315789
Tottenham Hotspur,Maldives,12000,0.63157894736842,360000,0.017142857142857,3684.2105263158
Tottenham Hotspur,Oman,12000,0.63157894736842,2900000,0.13809523809524,457.35027223230003
Tottenham Hotspur,Macedonia,18000,0.94736842105263,1100000,0.05238095238095201,1808.6124401914
Tottenham Hotspur,Latvia,2600,0.13684210526316,1100000,0.05238095238095201,261.24401913876
Tottenham Hotspur,Estonia,3100,0.16315789473684,770000,0.036666666666667,444.97607655502
Tottenham Hotspur,Iraq,470000,24.736842105263,23000000,1.0952380952381,2258.5812356979
Tottenham Hotspur,Algeria,1000000,52.631578947368,23000000,1.0952380952381,4805.4919908467
Tottenham Hotspur,Albania,27000,1.4210526315788998,1500000,0.071428571428571,1989.4736842104999
Tottenham Hotspur,Nepal,300000,15.789473684210998,11000000,0.5238095238095201,3014.3540669856
Tottenham Hotspur,Macau,3500,0.18421052631579002,410000,0.019523809523810002,943.5173299101401
Tottenham Hotspur,Montenegro,3100,0.16315789473684,400000,0.019047619047619,856.5789473684199
Tottenham Hotspur,Senegal,120000,6.3157894736842,3500000,0.16666666666667002,3789.4736842105
Tottenham Hotspur,Georgia,27000,1.4210526315788998,2900000,0.13809523809524,1029.0381125227
Tottenham Hotspur,Brunei,7800,0.41052631578947,410000,0.019523809523810002,2102.6957637997
Tottenham Hotspur,Uganda,140000,7.3684210526316,3100000,0.14761904761905,4991.5110356536
Tottenham Hotspur,Guadeloupe,1100,0.057894736842105006,230000,0.010952380952381,528.60411899314
Tottenham Hotspur,Barbados,2100,0.11052631578947,190000,0.009047619047618999,1221.6066481994
Tottenham Hotspur,Azerbaijan,19000,1.0,3900000,0.18571428571429,538.46153846154
Tottenham Hotspur,Tanzania,150000,7.894736842105299,5000000,0.23809523809524,3315.7894736842
Tottenham Hotspur,Libya,130000,6.842105263157901,5500000,0.26190476190476003,2612.4401913876
Tottenham Hotspur,Martinique,1000,0.052631578947367995,220000,0.01047619047619,502.39234449760994
Tottenham Hotspur,Cameroon,99000,5.2105263157895,4000000,0.19047619047619,2735.5263157895
Tottenham Hotspur,Botswana,84000,4.4210526315789,1100000,0.05238095238095201,8440.1913875598
Tottenham Hotspur,Ethiopia,380000,20.0,6500000,0.30952380952381,6461.5384615385
Tottenham Hotspur,Kazakhstan,260000,13.684210526315999,10000000,0.47619047619048,2873.6842105263
Tottenham Hotspur,Namibia,25000,1.3157894736842,760000,0.036190476190475995,3635.7340720221996
Tottenham Hotspur,Madagascar,190000,10.0,2500000,0.11904761904762,8400.0
Tottenham Hotspur,New Caledonia,1000,0.052631578947367995,190000,0.009047619047618999,581.71745152355
Tottenham Hotspur,Moldova,56000,2.9473684210526003,1500000,0.071428571428571,4126.3157894737
Tottenham Hotspur,Fiji,10000,0.52631578947368,550000,0.026190476190476004,2009.5693779904002
Tottenham Hotspur,Belarus,10000,0.52631578947368,3500000,0.16666666666667002,315.78947368421
Tottenham Hotspur,Jersey,1900,0.1,71000,0.0033809523809524,2957.7464788732
Tottenham Hotspur,Guam,1000,0.052631578947367995,150000,0.0071428571428571,736.84210526316
Tottenham Hotspur,Yemen,32000,1.6842105263158,3000000,0.14285714285714002,1178.9473684211
Tottenham Hotspur,Zambia,120000,6.3157894736842,2300000,0.10952380952381,5766.590389016
Tottenham Hotspur,Isle Of Man,1300,0.06842105263157901,57000,0.0027142857142857,2520.7756232686997
Tottenham Hotspur,Haiti,70000,3.6842105263158,2100000,0.1,3684.2105263158
Tottenham Hotspur,Cambodia,210000,11.052631578947,11000000,0.5238095238095201,2110.04784689
Tottenham Hotspur,Aruba,1000,0.052631578947367995,95000,0.0045238095238095,1163.4349030471
Tottenham Hotspur,French Polynesia,1000,0.052631578947367995,190000,0.009047619047618999,581.71745152355
Tottenham Hotspur,Afghanistan,94000,4.9473684210526,4200000,0.2,2473.6842105263
Tottenham Hotspur,Bermuda,1300,0.06842105263157901,44000,0.0020952380952381,3265.5502392344
Tottenham Hotspur,Guyana,2600,0.13684210526316,460000,0.021904761904762,624.71395881007
Tottenham Hotspur,Armenia,16000,0.84210526315789,1600000,0.076190476190476,1105.2631578947
Tottenham Hotspur,Malawi,18000,0.94736842105263,580000,0.027619047619047998,3430.1270417422998
Tottenham Hotspur,Antigua,1000,0.052631578947367995,63000,0.003,1754.3859649123
Tottenham Hotspur,Rwanda,18000,0.94736842105263,730000,0.034761904761905,2725.3064167267003
Tottenham Hotspur,Guernsey,1200,0.063157894736842,41000,0.001952380952381,3234.9165596919
Tottenham Hotspur,The Gambia,19000,1.0,400000,0.019047619047619,5250.0
Tottenham Hotspur,Faroe Islands,1000,0.052631578947367995,37000,0.0017619047619048,2987.1977240397996
Tottenham Hotspur,St. Lucia,1000,0.052631578947367995,110000,0.0052380952380952,1004.7846889952001
Tottenham Hotspur,Cayman Islands,1000,0.052631578947367995,57000,0.0027142857142857,1939.0581717451998
Tottenham Hotspur,Benin,41000,2.1578947368421,1400000,0.066666666666667,3236.8421052632
Tottenham Hotspur,Andorra,1000,0.052631578947367995,52000,0.0024761904761905,2125.5060728745
Tottenham Hotspur,Grenada,1000,0.052631578947367995,70000,0.0033333333333333,1578.9473684210998
Tottenham Hotspur,US Virgin Islands,1000,0.052631578947367995,30000,0.0014285714285714,3684.2105263158
Tottenham Hotspur,Belize,2400,0.12631578947368,240000,0.011428571428571002,1105.2631578947
Tottenham Hotspur,Saint Vincent and the Grenadines,1000,0.052631578947367995,71000,0.0033809523809524,1556.7086730912
Tottenham Hotspur,Mongolia,17000,0.89473684210526,2400000,0.11428571428571001,782.89473684211
Tottenham Hotspur,Mozambique,87000,4.5789473684211,2300000,0.10952380952381,4180.7780320366
Tottenham Hotspur,Mali,71000,3.7368421052632006,1900000,0.09047619047619,4130.193905817199
Tottenham Hotspur,Angola,140000,7.3684210526316,2600000,0.12380952380952001,5951.4170040486
Tottenham Hotspur,French Guiana,1000,0.052631578947367995,120000,0.0057142857142857,921.05263157895
Tottenham Hotspur,Uzbekistan,9900,0.52105263157895,4000000,0.19047619047619,273.55263157895
Tottenham Hotspur,Djibouti,9500,0.5,230000,0.010952380952381,4565.2173913043
Tottenham Hotspur,Burkina Faso,56000,2.9473684210526003,1900000,0.09047619047619,3257.6177285319
Tottenham Hotspur,Monaco,1000,0.052631578947367995,12000,0.0005714285714285701,9210.526315789499
Tottenham Hotspur,Togo,50000,2.6315789473684,800000,0.038095238095238,6907.8947368420995
Tottenham Hotspur,Greenland,1300,0.06842105263157901,41000,0.001952380952381,3504.4929396662
Tottenham Hotspur,Gabon,15000,0.7894736842105301,780000,0.037142857142857,2125.5060728745
Tottenham Hotspur,Gibraltar,1000,0.052631578947367995,26000,0.0012380952380952,4251.012145749
Tottenham Hotspur,Democratic Republic of the Congo,130000,6.842105263157901,3500000,0.16666666666667002,4105.263157894699
Tottenham Hotspur,Kyrgyzstan,19000,1.0,2700000,0.12857142857143,777.77777777778
Tottenham Hotspur,Papua New Guinea,13000,0.6842105263157899,820000,0.039047619047619,1752.2464698331
Tottenham Hotspur,Bhutan,18000,0.94736842105263,450000,0.021428571428571,4421.0526315789
Tottenham Hotspur,Saint Kitts and Nevis,1000,0.052631578947367995,38000,0.0018095238095238,2908.5872576177003
Tottenham Hotspur,Swaziland,7700,0.40526315789473993,300000,0.014285714285713997,2836.8421052632
Tottenham Hotspur,Lesotho,12000,0.63157894736842,430000,0.02047619047619,3084.4553243574
Tottenham Hotspur,Laos,56000,2.9473684210526003,3100000,0.14761904761905,1996.6044142614999
Tottenham Hotspur,Liechtenstein,1000,0.052631578947367995,15000,0.00071428571428571,7368.4210526316
Tottenham Hotspur,Northern Mariana Islands,1000,0.052631578947367995,35000,0.0016666666666667,3157.8947368421004
Tottenham Hotspur,Suriname,7200,0.37894736842105003,360000,0.017142857142857,2210.5263157895
Tottenham Hotspur,Seychelles,1100,0.057894736842105006,70000,0.0033333333333333,1736.8421052632
Tottenham Hotspur,British Virgin Islands,1000,0.052631578947367995,24000,0.0011428571428571,4605.263157894699
Tottenham Hotspur,Turks and Caicos Islands,1000,0.052631578947367995,32000,0.0015238095238095,3453.9473684211
Tottenham Hotspur,Dominica,1000,0.052631578947367995,39000,0.0018571428571429,2834.008097166
Tottenham Hotspur,Mauritania,26000,1.3684210526316003,830000,0.03952380952381,3462.2701331641997
Tottenham Hotspur,Aland Islands,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,San Marino,1000,0.052631578947367995,14000,0.00066666666666667,7894.736842105301
Tottenham Hotspur,Sierra Leone,58000,3.0526315789473997,780000,0.037142857142857,8218.6234817814
Tottenham Hotspur,Niger,15000,0.7894736842105301,550000,0.026190476190476004,3014.3540669856
Tottenham Hotspur,Republic of the Congo,20000,1.0526315789474,770000,0.036666666666667,2870.8133971292
Tottenham Hotspur,Anguilla,1000,0.052631578947367995,11000,0.00052380952380952,10047.846889952
Tottenham Hotspur,Mayotte,1000,0.052631578947367995,79000,0.0037619047619048,1399.0672884744001
Tottenham Hotspur,Cape Verde,15000,0.7894736842105301,260000,0.012380952380952,6376.5182186235
Tottenham Hotspur,Guinea,81000,4.2631578947368,1600000,0.076190476190476,5595.3947368420995
Tottenham Hotspur,Turkmenistan,1000,0.052631578947367995,120000,0.0057142857142857,921.05263157895
Tottenham Hotspur,Burundi,50000,2.6315789473684,600000,0.028571428571429,9210.526315789499
Tottenham Hotspur,Tajikistan,3200,0.16842105263157997,910000,0.043333333333333,388.66396761134
Tottenham Hotspur,Vanuatu,4400,0.23157894736842002,97000,0.0046190476190476,5013.5648399349
Tottenham Hotspur,Solomon Islands,4900,0.25789473684210995,110000,0.0052380952380952,4923.4449760766
Tottenham Hotspur,Eritrea,1000,0.052631578947367995,6300,0.0003,17543.859649123002
Tottenham Hotspur,Samoa,1000,0.052631578947367995,120000,0.0057142857142857,921.05263157895
Tottenham Hotspur,American Samoa,1000,0.052631578947367995,29000,0.0013809523809524,3811.2522686025
Tottenham Hotspur,Falkland Islands,1000,0.052631578947367995,3100,0.00014761904761905,35653.650254669
Tottenham Hotspur,Equatorial Guinea,1500,0.07894736842105299,120000,0.0057142857142857,1381.5789473684
Tottenham Hotspur,Tonga,1000,0.052631578947367995,68000,0.0032380952380952,1625.386996904
Tottenham Hotspur,Comoros,4900,0.25789473684210995,180000,0.0085714285714286,3008.7719298246
Tottenham Hotspur,Palau,1000,0.052631578947367995,17000,0.00080952380952381,6501.5479876161
Tottenham Hotspur,Federated States of Micronesia,1000,0.052631578947367995,38000,0.0018095238095238,2908.5872576177003
Tottenham Hotspur,Central African Republic,3000,0.15789473684211,120000,0.0057142857142857,2763.1578947368
Tottenham Hotspur,Somalia,89000,4.6842105263158,1900000,0.09047619047619,5177.2853185596005
Tottenham Hotspur,Marshall Islands,1000,0.052631578947367995,21000,0.001,5263.1578947368
Tottenham Hotspur,Vatican City,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Chad,16000,0.84210526315789,420000,0.02,4210.5263157895
Tottenham Hotspur,Kiribati,1000,0.052631578947367995,46000,0.0021904761904762,2402.7459954233
Tottenham Hotspur,Sao Tome and Principe,1300,0.06842105263157901,58000,0.0027619047619048,2477.3139745917
Tottenham Hotspur,Tuvalu,1000,0.052631578947367995,5800,0.00027619047619048,19056.261343013
Tottenham Hotspur,Nauru,1000,0.052631578947367995,8200,0.00039047619047619,13478.818998716
Tottenham Hotspur,Réunion,2400,0.12631578947368,570000,0.027142857142857,465.37396121884
Tottenham Hotspur,Liberia,34000,1.7894736842105001,600000,0.028571428571429,6263.157894736801
Tottenham Hotspur,Zimbabwe,32000,1.6842105263158,1300000,0.061904761904762004,2720.6477732794
Tottenham Hotspur,Côte d´Ivoire,150000,7.894736842105299,5400000,0.25714285714286,3070.1754385965
Tottenham Hotspur,Myanmar,1000000,52.631578947368,26000000,1.2380952380952,4251.012145749
Tottenham Hotspur,Netherlands Antilles,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Antarctica,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,"Bonaire, Sint Eustatius and Saba",1000,0.052631578947367995,19000,0.0009047619047619,5817.174515235501
Tottenham Hotspur,Bouvet Island,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,British Indian Ocean Territory,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Christmas Island,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Cocos (Keeling) Islands,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Cook Islands,1000,0.052631578947367995,11000,0.00052380952380952,10047.846889952
Tottenham Hotspur,Curaçao,1100,0.057894736842105006,120000,0.0057142857142857,1013.1578947367999
Tottenham Hotspur,French Southern Territories,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Guinea-Bissau,13000,0.6842105263157899,260000,0.012380952380952,5526.3157894737
Tottenham Hotspur,Heard Island and McDonald Islands,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Kosovo,21000,1.1052631578947,1000000,0.04761904761904799,2321.0526315789
Tottenham Hotspur,Montserrat,1000,0.052631578947367995,2900,0.00013809523809524,38112.522686025
Tottenham Hotspur,Niue,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Norfolk Island,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Pitcairn,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Saint Barthélemy,1000,0.052631578947367995,5400,0.00025714285714286,20467.83625731
Tottenham Hotspur,Saint Helena,1000,0.052631578947367995,2100,0.0001,52631.578947368
Tottenham Hotspur,Saint Martin,1000,0.052631578947367995,17000,0.00080952380952381,6501.5479876161
Tottenham Hotspur,Saint Pierre and Miquelon,1000,0.052631578947367995,4600,0.00021904761904762,24027.459954233
Tottenham Hotspur,Sint Maarten,1000,0.052631578947367995,38000,0.0018095238095238,2908.5872576177003
Tottenham Hotspur,South Georgia and the South Sandwich Islands,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,South Sudan,29000,1.5263157894736998,420000,0.02,7631.5789473684
Tottenham Hotspur,Svalbard and Jan Mayen,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Timor-Leste,21000,1.1052631578947,370000,0.017619047619048,6273.1152204836
Tottenham Hotspur,Tokelau,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,United States Minor Outlying Islands,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
Tottenham Hotspur,Wallis and Futuna,1000,0.052631578947367995,5300,0.00025238095238095,20854.021847071002
Tottenham Hotspur,Western Sahara,1000,0.052631578947367995,1000,4.7619047619048e-05,110526.31578947
