Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Burnley,Cyprus,1000,0.45454545454545,1000000,0.04761904761904799,954.54545454545
Burnley,Jamaica,1000,0.45454545454545,1400000,0.066666666666667,681.81818181818
Burnley,Ecuador,1000,0.45454545454545,13000000,0.61904761904762,73.426573426573
Burnley,Romania,2000,0.9090909090909101,11000000,0.5238095238095201,173.55371900826
Burnley,Bolivia,1000,0.45454545454545,7200000,0.34285714285714003,132.57575757576
Burnley,Guatemala,1000,0.45454545454545,8000000,0.38095238095238,119.31818181818001
Burnley,Costa Rica,1000,0.45454545454545,3600000,0.17142857142857001,265.15151515152
Burnley,Qatar,1100,0.5,2900000,0.13809523809524,362.06896551724
Burnley,El Salvador,1000,0.45454545454545,3900000,0.18571428571429,244.75524475523997
Burnley,Honduras,1000,0.45454545454545,4200000,0.2,227.27272727272998
